/I34/D X,/I34/D Y
89.37000000000882,4.471348419284669e-12
89.38000000000882,4.472801849052732e-12
89.39000000000883,4.474256059841002e-12
89.40000000000883,4.475711052233989e-12
89.41000000000884,4.477166826862549e-12
89.42000000000884,4.478623384351932e-12
89.43000000000885,4.48008072529711e-12
89.44000000000885,4.481538850345753e-12
89.45000000000886,4.482997760078963e-12
89.46000000000886,4.484457455118413e-12
89.47000000000887,4.485917936117615e-12
89.48000000000887,4.48737920366277e-12
89.49000000000888,4.488841258371416e-12
89.50000000000888,4.490304100897458e-12
89.51000000000889,4.491767731842662e-12
89.52000000000889,4.493232151813413e-12
89.5300000000089,4.494697361449347e-12
89.5400000000089,4.496163361370345e-12
89.55000000000891,4.497630152205926e-12
89.56000000000891,4.499097734566206e-12
89.57000000000892,4.500566109082997e-12
89.58000000000892,4.502035276375117e-12
89.59000000000893,4.503505237081427e-12
89.60000000000893,4.504975991822876e-12
89.61000000000894,4.506447541203216e-12
89.62000000000894,4.507919885892614e-12
89.63000000000895,4.509393026497425e-12
89.64000000000895,4.510866963643298e-12
89.65000000000896,4.512341697957827e-12
89.66000000000896,4.513817230086254e-12
89.67000000000897,4.515293560652003e-12
89.68000000000897,4.516770690276735e-12
89.69000000000898,4.518248619592507e-12
89.70000000000898,4.519727349264086e-12
89.71000000000899,4.521206879871151e-12
89.72000000000899,4.522687212092169e-12
89.730000000009,4.524168346534336e-12
89.740000000009,4.525650283850538e-12
89.75000000000901,4.527133024665593e-12
89.76000000000901,4.528616569613972e-12
89.77000000000902,4.530100919352817e-12
89.78000000000903,4.531586074480213e-12
89.79000000000903,4.533072035665901e-12
89.80000000000904,4.534558803545413e-12
89.81000000000904,4.536046378754687e-12
89.82000000000905,4.537534761921851e-12
89.83000000000905,4.539023953701478e-12
89.84000000000906,4.540513954738233e-12
89.85000000000906,4.542004765653811e-12
89.86000000000907,4.543496387108586e-12
89.87000000000907,4.544988819726594e-12
89.88000000000908,4.54648206418329e-12
89.89000000000908,4.547976121100885e-12
89.90000000000909,4.549470991116006e-12
89.91000000000909,4.550966674880403e-12
89.9200000000091,4.552463173068688e-12
89.9300000000091,4.553960486284894e-12
89.94000000000911,4.555458615203807e-12
89.95000000000911,4.556957560445121e-12
89.96000000000912,4.558457322690275e-12
89.97000000000912,4.559957902581896e-12
89.98000000000913,4.561459300746942e-12
89.99000000000913,4.562961517859209e-12
90.00000000000914,4.564464554566577e-12
90.01000000000914,4.565968411503294e-12
90.02000000000915,4.567473089342752e-12
90.03000000000915,4.568978588736077e-12
90.04000000000916,4.570484910319582e-12
90.05000000000916,4.571992054752839e-12
90.06000000000917,4.573500022699819e-12
90.07000000000917,4.575008814828292e-12
90.08000000000918,4.576518431760974e-12
90.09000000000918,4.578028874168859e-12
90.10000000000919,4.579540142721163e-12
90.11000000000919,4.581052238059545e-12
90.1200000000092,4.582565160861808e-12
90.1300000000092,4.58407891175807e-12
90.14000000000921,4.585593491431938e-12
90.15000000000921,4.587108900550179e-12
90.16000000000922,4.588625139747912e-12
90.17000000000922,4.590142209697669e-12
90.18000000000923,4.591660111078668e-12
90.19000000000923,4.593178844533847e-12
90.20000000000924,4.594698410740122e-12
90.21000000000925,4.596218810337071e-12
90.22000000000925,4.597740044018155e-12
90.23000000000926,4.599262112426819e-12
90.24000000000926,4.600785016249386e-12
90.25000000000927,4.602308756147392e-12
90.26000000000927,4.60383333278018e-12
90.27000000000928,4.605358746817655e-12
90.28000000000928,4.606884998941992e-12
90.29000000000929,4.608412089798411e-12
90.30000000000929,4.609940020074968e-12
90.3100000000093,4.611468790445101e-12
90.3200000000093,4.612998401577033e-12
90.33000000000931,4.614528854137188e-12
90.34000000000931,4.616060148796281e-12
90.35000000000932,4.617592286243813e-12
90.36000000000932,4.619125267125098e-12
90.37000000000933,4.620659092141954e-12
90.38000000000933,4.622193761963921e-12
90.39000000000934,4.623729277255988e-12
90.40000000000934,4.625265638706365e-12
90.41000000000935,4.62680284699179e-12
90.42000000000935,4.628340902781468e-12
90.43000000000936,4.629879806751462e-12
90.44000000000936,4.631419559617151e-12
90.45000000000937,4.632960161994838e-12
90.46000000000937,4.634501614625914e-12
90.47000000000938,4.636043918150157e-12
90.48000000000938,4.637587073280053e-12
90.49000000000939,4.639131080681465e-12
90.50000000000939,4.64067594103673e-12
90.5100000000094,4.64222165502636e-12
90.5200000000094,4.643768223347045e-12
90.53000000000941,4.645315646684607e-12
90.54000000000941,4.646863925719294e-12
90.55000000000942,4.648413061135865e-12
90.56000000000942,4.649963053627657e-12
90.57000000000943,4.651513903868857e-12
90.58000000000943,4.653065612564174e-12
90.59000000000944,4.65461818038899e-12
90.60000000000944,4.656171608055378e-12
90.61000000000945,4.657725896219335e-12
90.62000000000945,4.659281045612736e-12
90.63000000000946,4.660837056898092e-12
90.64000000000946,4.662393930761532e-12
90.65000000000947,4.663951667934627e-12
90.66000000000948,4.665510269078966e-12
90.67000000000948,4.667069734903604e-12
90.68000000000949,4.668630066098883e-12
90.69000000000949,4.67019126335827e-12
90.7000000000095,4.671753327371162e-12
90.7100000000095,4.673316258870893e-12
90.72000000000951,4.674880058500697e-12
90.73000000000951,4.676444727008602e-12
90.74000000000952,4.678010265059623e-12
90.75000000000952,4.679576673377295e-12
90.76000000000953,4.681143952648373e-12
90.77000000000953,4.682712103583651e-12
90.78000000000954,4.684281126865282e-12
90.79000000000954,4.685851023215111e-12
90.80000000000955,4.6874217933585e-12
90.81000000000955,4.688993437940379e-12
90.82000000000956,4.690565957725211e-12
90.83000000000956,4.692139353369805e-12
90.84000000000957,4.693713625605232e-12
90.85000000000957,4.695288775149815e-12
90.86000000000958,4.696864802690789e-12
90.87000000000958,4.698441708943487e-12
90.88000000000959,4.700019494608615e-12
90.89000000000959,4.701598160410969e-12
90.9000000000096,4.703177707052525e-12
90.9100000000096,4.704758135256225e-12
90.92000000000961,4.706339445692022e-12
90.93000000000961,4.707921639130699e-12
90.94000000000962,4.70950471625072e-12
90.95000000000962,4.711088677774768e-12
90.96000000000963,4.712673524408132e-12
90.97000000000963,4.71425925687959e-12
90.98000000000964,4.715845875905081e-12
90.99000000000964,4.71743338217425e-12
91.00000000000965,4.719021776444101e-12
91.01000000000965,4.7206110594129e-12
91.02000000000966,4.72220123178414e-12
91.03000000000966,4.723792294306971e-12
91.04000000000967,4.725384247668322e-12
91.05000000000967,4.72697709262854e-12
91.06000000000968,4.728570829887503e-12
91.07000000000968,4.7301654601682e-12
91.08000000000969,4.731760984178721e-12
91.0900000000097,4.733357402675842e-12
91.1000000000097,4.734954716345301e-12
91.11000000000971,4.73655292595671e-12
91.12000000000971,4.738152032199556e-12
91.13000000000972,4.739752035817662e-12
91.14000000000972,4.741352937527508e-12
91.15000000000973,4.742954738064092e-12
91.16000000000973,4.744557438160073e-12
91.17000000000974,4.746161038522255e-12
91.18000000000974,4.747765539912578e-12
91.19000000000975,4.749370943035238e-12
91.20000000000975,4.750977248645362e-12
91.21000000000976,4.752584457459372e-12
91.22000000000976,4.754192570212099e-12
91.23000000000977,4.755801587629761e-12
91.24000000000977,4.757411510461279e-12
91.25000000000978,4.759022339435703e-12
91.26000000000978,4.760634075291186e-12
91.27000000000979,4.762246718750916e-12
91.28000000000979,4.763860270583043e-12
91.2900000000098,4.76547473148252e-12
91.3000000000098,4.767090102223204e-12
91.31000000000981,4.768706383508838e-12
91.32000000000981,4.770323576118822e-12
91.33000000000982,4.771941680784428e-12
91.34000000000982,4.773560698218261e-12
91.35000000000983,4.77518062919944e-12
91.36000000000983,4.776801474460998e-12
91.37000000000984,4.778423234730401e-12
91.38000000000984,4.780045910758236e-12
91.39000000000985,4.781669503290568e-12
91.40000000000985,4.783294013078521e-12
91.41000000000986,4.784919440884643e-12
91.42000000000986,4.786545787414168e-12
91.43000000000987,4.788173053449469e-12
91.44000000000987,4.789801239724478e-12
91.45000000000988,4.791430346994502e-12
91.46000000000988,4.793060376007134e-12
91.47000000000989,4.794691327513551e-12
91.48000000000989,4.796323202261081e-12
91.4900000000099,4.797956001014359e-12
91.5000000000099,4.799589724511215e-12
91.51000000000991,4.801224373515539e-12
91.52000000000992,4.802859948773421e-12
91.53000000000992,4.804496451058904e-12
91.54000000000993,4.80613388110029e-12
91.55000000000993,4.807772239680924e-12
91.56000000000994,4.809411527540218e-12
91.57000000000994,4.811051745447185e-12
91.58000000000995,4.812692894163223e-12
91.59000000000995,4.814334974420533e-12
91.60000000000996,4.815977987021308e-12
91.61000000000996,4.81762193267692e-12
91.62000000000997,4.819266812199256e-12
91.63000000000997,4.820912626340569e-12
91.64000000000998,4.822559375834065e-12
91.65000000000998,4.824207061465504e-12
91.66000000000999,4.825855684008198e-12
91.67000000000999,4.827505244210424e-12
91.68000000001,4.829155742850126e-12
91.69000000001,4.830807180680638e-12
91.70000000001001,4.832459558492471e-12
91.71000000001001,4.834112877016616e-12
91.72000000001002,4.835767137062746e-12
91.73000000001002,4.837422339401359e-12
91.74000000001003,4.839078484762061e-12
91.75000000001003,4.840735573941749e-12
91.76000000001004,4.842393607729726e-12
91.77000000001004,4.844052586891021e-12
91.78000000001005,4.845712512158119e-12
91.79000000001005,4.84737338435829e-12
91.80000000001006,4.849035204256329e-12
91.81000000001006,4.850697972600601e-12
91.82000000001007,4.852361690191842e-12
91.83000000001007,4.854026357797094e-12
91.84000000001008,4.855691976210506e-12
91.85000000001008,4.857358546191383e-12
91.86000000001009,4.859026068546305e-12
91.87000000001009,4.860694544038388e-12
91.8800000000101,4.862363973439473e-12
91.8900000000101,4.864034357544502e-12
91.90000000001011,4.865705697133769e-12
91.91000000001011,4.867377993003436e-12
91.92000000001012,4.869051245920698e-12
91.93000000001012,4.870725456675423e-12
91.94000000001013,4.872400626043613e-12
91.95000000001014,4.874076754843601e-12
91.96000000001014,4.875753843841569e-12
91.97000000001015,4.877431893823844e-12
91.98000000001015,4.879110905583915e-12
91.99000000001016,4.880790879916764e-12
92.00000000001016,4.882471817613227e-12
92.01000000001017,4.884153719436511e-12
92.02000000001017,4.885836586216016e-12
92.03000000001018,4.887520418735652e-12
92.04000000001018,4.889205217787048e-12
92.05000000001019,4.890890984152632e-12
92.06000000001019,4.892577718649871e-12
92.0700000000102,4.894265422062691e-12
92.0800000000102,4.895954095171691e-12
92.09000000001021,4.897643738794646e-12
92.10000000001021,4.8993343537563e-12
92.11000000001022,4.901025940801255e-12
92.12000000001022,4.902718500769752e-12
92.13000000001023,4.904412034428495e-12
92.14000000001023,4.906106542607701e-12
92.15000000001024,4.907802026105403e-12
92.16000000001024,4.909498485720654e-12
92.17000000001025,4.91119592226487e-12
92.18000000001025,4.912894336515429e-12
92.19000000001026,4.914593729328786e-12
92.20000000001026,4.916294101456688e-12
92.21000000001027,4.917995453730331e-12
92.22000000001027,4.91969778696378e-12
92.23000000001028,4.921401101967709e-12
92.24000000001028,4.923105399528586e-12
92.25000000001029,4.924810680485494e-12
92.26000000001029,4.926516945636415e-12
92.2700000000103,4.928224195800643e-12
92.2800000000103,4.929932431765181e-12
92.29000000001031,4.931641654360713e-12
92.30000000001031,4.933351864423558e-12
92.31000000001032,4.935063062736381e-12
92.32000000001032,4.936775250124608e-12
92.33000000001033,4.938488427417423e-12
92.34000000001033,4.940202595414885e-12
92.35000000001034,4.941917754950857e-12
92.36000000001034,4.943633906836882e-12
92.37000000001035,4.945351051889472e-12
92.38000000001036,4.947069190940826e-12
92.39000000001036,4.948788324797842e-12
92.40000000001037,4.950508454287582e-12
92.41000000001037,4.952229580227869e-12
92.42000000001038,4.953951703470413e-12
92.43000000001038,4.955674824815073e-12
92.44000000001039,4.957398945097706e-12
92.45000000001039,4.959124065124287e-12
92.4600000000104,4.960850185761382e-12
92.4700000000104,4.962577307782575e-12
92.48000000001041,4.964305432066719e-12
92.49000000001041,4.966034559423509e-12
92.50000000001042,4.967764690691209e-12
92.51000000001042,4.969495826681958e-12
92.52000000001043,4.97122796823958e-12
92.53000000001043,4.972961116212673e-12
92.54000000001044,4.974695271409183e-12
92.55000000001044,4.976430434681239e-12
92.56000000001045,4.978166606857956e-12
92.57000000001045,4.979903788776672e-12
92.58000000001046,4.981641981265257e-12
92.59000000001046,4.983381185176449e-12
92.60000000001047,4.985121401336366e-12
92.61000000001047,4.986862630594326e-12
92.62000000001048,4.988604873805078e-12
92.63000000001048,4.990348131782723e-12
92.64000000001049,4.992092405365072e-12
92.65000000001049,4.993837695423805e-12
92.6600000000105,4.99558400277258e-12
92.6700000000105,4.997331328281733e-12
92.68000000001051,4.999079672786082e-12
92.69000000001051,5.000829037127631e-12
92.70000000001052,5.002579422185305e-12
92.71000000001052,5.004330828732894e-12
92.72000000001053,5.006083257684357e-12
92.73000000001053,5.007836709894095e-12
92.74000000001054,5.009591186156516e-12
92.75000000001054,5.011346687366034e-12
92.76000000001055,5.013103214371423e-12
92.77000000001055,5.014860768019376e-12
92.78000000001056,5.016619349152267e-12
92.79000000001056,5.018378958636016e-12
92.80000000001057,5.020139597336861e-12
92.81000000001058,5.021901266081603e-12
92.82000000001058,5.023663965755681e-12
92.83000000001059,5.025427697207103e-12
92.84000000001059,5.027192461286596e-12
92.8500000000106,5.028958258871034e-12
92.8600000000106,5.030725090807903e-12
92.87000000001061,5.032492957953077e-12
92.88000000001061,5.034261861191738e-12
92.89000000001062,5.036031801365769e-12
92.90000000001062,5.037802779336709e-12
92.91000000001063,5.039574796004826e-12
92.92000000001063,5.041347852188724e-12
92.93000000001064,5.043121948771774e-12
92.94000000001064,5.044897086643944e-12
92.95000000001065,5.046673266643519e-12
92.96000000001065,5.048450489655416e-12
92.97000000001066,5.050228756538007e-12
92.98000000001066,5.052008068177268e-12
92.99000000001067,5.053788425431143e-12
93.00000000001067,5.055569829168778e-12
93.01000000001068,5.05735228028256e-12
93.02000000001068,5.059135779636482e-12
93.03000000001069,5.060920328111345e-12
93.04000000001069,5.062705926577194e-12
93.0500000000107,5.064492575906463e-12
93.0600000000107,5.066280276980982e-12
93.07000000001071,5.068069030672003e-12
93.08000000001071,5.069858837878538e-12
93.09000000001072,5.071649699466371e-12
93.10000000001072,5.073441616306948e-12
93.11000000001073,5.075234589304878e-12
93.12000000001073,5.077028619337755e-12
93.13000000001074,5.078823707268274e-12
93.14000000001074,5.080619854021196e-12
93.15000000001075,5.082417060447803e-12
93.16000000001075,5.084215327431041e-12
93.17000000001076,5.086014655888386e-12
93.18000000001076,5.087815046678252e-12
93.19000000001077,5.089616500708203e-12
93.20000000001077,5.091419018870865e-12
93.21000000001078,5.093222602040281e-12
93.22000000001078,5.095027251116685e-12
93.23000000001079,5.096832967003032e-12
93.2400000000108,5.098639750566797e-12
93.2500000000108,5.100447602720681e-12
93.26000000001081,5.102256524357988e-12
93.27000000001081,5.104066516368792e-12
93.28000000001082,5.105877579672868e-12
93.29000000001082,5.107689715132717e-12
93.30000000001083,5.109502923665371e-12
93.31000000001083,5.111317206177966e-12
